,scorer,Test_size,abs_error,quantifier,dataset,actual_c.1,actual_c.2,actual_c.3,pred_c.1,pred_c.2,pred_c.3
0,XGBClassifier,50,0.463,SCH_DyS,concrete,0.12010861629620498,0.6,0.27989138370379507,0.295,0.656,0.048
0,XGBClassifier,50,0.24,SCH_CC,concrete,0.12010861629620498,0.6,0.27989138370379507,0.0,0.66,0.34
0,XGBClassifier,50,0.4,SCH_MS,concrete,0.12010861629620498,0.6,0.27989138370379507,0.275,0.645,0.08
0,XGBClassifier,50,0.076,SCH_EM,concrete,0.12010861629620498,0.6,0.27989138370379507,0.139,0.619,0.242
0,XGBClassifier,50,0.08,DySyn,concrete,0.19620943320204942,0.7,0.1037905667979506,0.236,0.66,0.104
0,XGBClassifier,50,0.048,DyS,concrete,0.19620943320204942,0.7,0.1037905667979506,0.22,0.7,0.08
0,XGBClassifier,50,0.048,DySyn+aMoSS,concrete,0.19620943320204942,0.7,0.1037905667979506,0.22,0.69,0.09
0,XGBClassifier,50,0.163,SCH_AC,concrete,0.19620943320204942,0.7,0.1037905667979506,0.193,0.781,0.025
0,XGBClassifier,50,0.092,SCH_GPAC,concrete,0.19620943320204942,0.7,0.1037905667979506,0.242,0.69,0.068
0,XGBClassifier,50,0.522,SCH_DyS,concrete,0.19620943320204942,0.7,0.1037905667979506,0.457,0.476,0.067
0,XGBClassifier,50,0.392,SCH_CC,concrete,0.19620943320204942,0.7,0.1037905667979506,0.0,0.8,0.2
0,XGBClassifier,50,0.386,SCH_MS,concrete,0.19620943320204942,0.7,0.1037905667979506,0.389,0.611,0.0
0,XGBClassifier,50,0.08,SCH_EM,concrete,0.19620943320204942,0.7,0.1037905667979506,0.236,0.684,0.08
0,XGBClassifier,50,0.074,DySyn,concrete,0.17914760245552577,0.7,0.12085239754447429,0.216,0.686,0.098
0,XGBClassifier,50,0.082,DyS,concrete,0.17914760245552577,0.7,0.12085239754447429,0.22,0.7,0.08
0,XGBClassifier,50,0.082,DySyn+aMoSS,concrete,0.17914760245552577,0.7,0.12085239754447429,0.22,0.69,0.09
0,XGBClassifier,50,0.194,SCH_AC,concrete,0.17914760245552577,0.7,0.12085239754447429,0.177,0.797,0.026
0,XGBClassifier,50,0.108,SCH_GPAC,concrete,0.17914760245552577,0.7,0.12085239754447429,0.233,0.698,0.069
0,XGBClassifier,50,0.508,SCH_DyS,concrete,0.17914760245552577,0.7,0.12085239754447429,0.433,0.567,0.0
0,XGBClassifier,50,0.358,SCH_CC,concrete,0.17914760245552577,0.7,0.12085239754447429,0.0,0.8,0.2
0,XGBClassifier,50,0.376,SCH_MS,concrete,0.17914760245552577,0.7,0.12085239754447429,0.367,0.633,0.0
0,XGBClassifier,50,0.1,SCH_EM,concrete,0.17914760245552577,0.7,0.12085239754447429,0.229,0.691,0.08
0,XGBClassifier,50,0.141,DySyn,concrete,0.13543594228744754,0.7,0.1645640577125525,0.206,0.667,0.127
0,XGBClassifier,50,0.129,DyS,concrete,0.13543594228744754,0.7,0.1645640577125525,0.2,0.68,0.12
0,XGBClassifier,50,0.129,DySyn+aMoSS,concrete,0.13543594228744754,0.7,0.1645640577125525,0.2,0.67,0.13
0,XGBClassifier,50,0.24,SCH_AC,concrete,0.13543594228744754,0.7,0.1645640577125525,0.158,0.798,0.045
0,XGBClassifier,50,0.135,SCH_GPAC,concrete,0.13543594228744754,0.7,0.1645640577125525,0.203,0.69,0.107
0,XGBClassifier,50,0.693,SCH_DyS,concrete,0.13543594228744754,0.7,0.1645640577125525,0.482,0.515,0.003
0,XGBClassifier,50,0.28,SCH_CC,concrete,0.13543594228744754,0.7,0.1645640577125525,0.0,0.84,0.16
0,XGBClassifier,50,0.487,SCH_MS,concrete,0.13543594228744754,0.7,0.1645640577125525,0.379,0.621,0.0
0,XGBClassifier,50,0.113,SCH_EM,concrete,0.13543594228744754,0.7,0.1645640577125525,0.192,0.688,0.12
0,XGBClassifier,50,0.11,DySyn,concrete,0.2050543764283069,0.7,0.09494562357169313,0.19,0.66,0.15
0,XGBClassifier,50,0.05,DyS,concrete,0.2050543764283069,0.7,0.09494562357169313,0.18,0.7,0.12
0,XGBClassifier,50,0.07,DySyn+aMoSS,concrete,0.2050543764283069,0.7,0.09494562357169313,0.18,0.69,0.13
0,XGBClassifier,50,0.332,SCH_AC,concrete,0.2050543764283069,0.7,0.09494562357169313,0.106,0.866,0.028
0,XGBClassifier,50,0.076,SCH_GPAC,concrete,0.2050543764283069,0.7,0.09494562357169313,0.167,0.731,0.102
0,XGBClassifier,50,0.446,SCH_DyS,concrete,0.2050543764283069,0.7,0.09494562357169313,0.428,0.572,0.0
0,XGBClassifier,50,0.41,SCH_CC,concrete,0.2050543764283069,0.7,0.09494562357169313,0.0,0.72,0.28
0,XGBClassifier,50,0.268,SCH_MS,concrete,0.2050543764283069,0.7,0.09494562357169313,0.339,0.661,0.0
0,XGBClassifier,50,0.105,SCH_EM,concrete,0.2050543764283069,0.7,0.09494562357169313,0.159,0.753,0.089
0,XGBClassifier,50,0.094,DySyn,concrete,0.2625261852952908,0.7,0.03747381470470925,0.306,0.653,0.041
0,XGBClassifier,50,0.089,DyS,concrete,0.2625261852952908,0.7,0.03747381470470925,0.307,0.673,0.02
0,XGBClassifier,50,0.061,DySyn+aMoSS,concrete,0.2625261852952908,0.7,0.03747381470470925,0.293,0.677,0.03
0,XGBClassifier,50,0.112,SCH_AC,concrete,0.2625261852952908,0.7,0.03747381470470925,0.244,0.756,0.0
0,XGBClassifier,50,0.065,SCH_GPAC,concrete,0.2625261852952908,0.7,0.03747381470470925,0.295,0.696,0.009
0,XGBClassifier,50,0.463,SCH_DyS,concrete,0.2625261852952908,0.7,0.03747381470470925,0.494,0.506,0.0
0,XGBClassifier,50,0.525,SCH_CC,concrete,0.2625261852952908,0.7,0.03747381470470925,0.0,0.88,0.12
0,XGBClassifier,50,0.329,SCH_MS,concrete,0.2625261852952908,0.7,0.03747381470470925,0.427,0.573,0.0
0,XGBClassifier,50,0.053,SCH_EM,concrete,0.2625261852952908,0.7,0.03747381470470925,0.289,0.691,0.02
0,XGBClassifier,50,0.148,DySyn,concrete,0.04889116815679057,0.7,0.2511088318432095,0.123,0.66,0.217
0,XGBClassifier,50,0.102,DyS,concrete,0.04889116815679057,0.7,0.2511088318432095,0.1,0.7,0.2
0,XGBClassifier,50,0.12,DySyn+aMoSS,concrete,0.04889116815679057,0.7,0.2511088318432095,0.109,0.683,0.208
0,XGBClassifier,50,0.224,SCH_AC,concrete,0.04889116815679057,0.7,0.2511088318432095,0.058,0.803,0.139
0,XGBClassifier,50,0.114,SCH_GPAC,concrete,0.04889116815679057,0.7,0.2511088318432095,0.098,0.708,0.194
0,XGBClassifier,50,0.533,SCH_DyS,concrete,0.04889116815679057,0.7,0.2511088318432095,0.316,0.677,0.008
0,XGBClassifier,50,0.2,SCH_CC,concrete,0.04889116815679057,0.7,0.2511088318432095,0.0,0.8,0.2
0,XGBClassifier,50,0.524,SCH_MS,concrete,0.04889116815679057,0.7,0.2511088318432095,0.311,0.649,0.04
0,XGBClassifier,50,0.102,SCH_EM,concrete,0.04889116815679057,0.7,0.2511088318432095,0.1,0.699,0.201
0,XGBClassifier,50,0.106,DySyn,concrete,0.11798318145611457,0.7,0.1820168185438855,0.108,0.657,0.235
0,XGBClassifier,50,0.076,DyS,concrete,0.11798318145611457,0.7,0.1820168185438855,0.08,0.7,0.22
0,XGBClassifier,50,0.092,DySyn+aMoSS,concrete,0.11798318145611457,0.7,0.1820168185438855,0.089,0.683,0.228
0,XGBClassifier,50,0.238,SCH_AC,concrete,0.11798318145611457,0.7,0.1820168185438855,0.039,0.819,0.142
0,XGBClassifier,50,0.068,SCH_GPAC,concrete,0.11798318145611457,0.7,0.1820168185438855,0.084,0.701,0.215
0,XGBClassifier,50,0.838,SCH_DyS,concrete,0.11798318145611457,0.7,0.1820168185438855,0.537,0.454,0.009
0,XGBClassifier,50,0.476,SCH_CC,concrete,0.11798318145611457,0.7,0.1820168185438855,0.0,0.58,0.42
0,XGBClassifier,50,0.276,SCH_MS,concrete,0.11798318145611457,0.7,0.1820168185438855,0.256,0.633,0.111
0,XGBClassifier,50,0.08,SCH_EM,concrete,0.11798318145611457,0.7,0.1820168185438855,0.083,0.695,0.222
0,XGBClassifier,50,0.08,DySyn,concrete,0.19310024905013962,0.7,0.1068997509498604,0.186,0.667,0.147
0,XGBClassifier,50,0.026,DyS,concrete,0.19310024905013962,0.7,0.1068997509498604,0.18,0.7,0.12
0,XGBClassifier,50,0.046,DySyn+aMoSS,concrete,0.19310024905013962,0.7,0.1068997509498604,0.18,0.69,0.13
0,XGBClassifier,50,0.23,SCH_AC,concrete,0.19310024905013962,0.7,0.1068997509498604,0.12,0.815,0.065
0,XGBClassifier,50,0.024,SCH_GPAC,concrete,0.19310024905013962,0.7,0.1068997509498604,0.198,0.688,0.114
0,XGBClassifier,50,0.212,SCH_DyS,concrete,0.19310024905013962,0.7,0.1068997509498604,0.255,0.744,0.001
0,XGBClassifier,50,0.386,SCH_CC,concrete,0.19310024905013962,0.7,0.1068997509498604,0.0,0.78,0.22
0,XGBClassifier,50,0.336,SCH_MS,concrete,0.19310024905013962,0.7,0.1068997509498604,0.361,0.639,0.0
0,XGBClassifier,50,0.028,SCH_EM,concrete,0.19310024905013962,0.7,0.1068997509498604,0.189,0.69,0.121
0,XGBClassifier,50,0.054,DySyn,concrete,0.0509088565082634,0.7,0.24909114349173664,0.075,0.673,0.252
0,XGBClassifier,50,0.018,DyS,concrete,0.0509088565082634,0.7,0.24909114349173664,0.06,0.7,0.24
0,XGBClassifier,50,0.036,DySyn+aMoSS,concrete,0.0509088565082634,0.7,0.24909114349173664,0.069,0.683,0.248
0,XGBClassifier,50,0.21,SCH_AC,concrete,0.0509088565082634,0.7,0.24909114349173664,0.018,0.805,0.177
0,XGBClassifier,50,0.036,SCH_GPAC,concrete,0.0509088565082634,0.7,0.24909114349173664,0.053,0.716,0.231
0,XGBClassifier,50,0.436,SCH_DyS,concrete,0.0509088565082634,0.7,0.24909114349173664,0.269,0.684,0.047
0,XGBClassifier,50,0.222,SCH_CC,concrete,0.0509088565082634,0.7,0.24909114349173664,0.0,0.64,0.36
0,XGBClassifier,50,0.29,SCH_MS,concrete,0.0509088565082634,0.7,0.24909114349173664,0.196,0.666,0.138
0,XGBClassifier,50,0.03,SCH_EM,concrete,0.0509088565082634,0.7,0.24909114349173664,0.044,0.715,0.241
0,XGBClassifier,50,0.041,DySyn,concrete,0.03771481743108705,0.7,0.262285182568913,0.058,0.68,0.262
0,XGBClassifier,50,0.005,DyS,concrete,0.03771481743108705,0.7,0.262285182568913,0.04,0.7,0.26
0,XGBClassifier,50,0.034,DySyn+aMoSS,concrete,0.03771481743108705,0.7,0.262285182568913,0.05,0.683,0.267
0,XGBClassifier,50,0.24,SCH_AC,concrete,0.03771481743108705,0.7,0.262285182568913,0.0,0.82,0.18
0,XGBClassifier,50,0.027,SCH_GPAC,concrete,0.03771481743108705,0.7,0.262285182568913,0.041,0.71,0.249
0,XGBClassifier,50,0.284,SCH_DyS,concrete,0.03771481743108705,0.7,0.262285182568913,0.1,0.558,0.342
0,XGBClassifier,50,0.275,SCH_CC,concrete,0.03771481743108705,0.7,0.262285182568913,0.0,0.6,0.4
0,XGBClassifier,50,0.431,SCH_MS,concrete,0.03771481743108705,0.7,0.262285182568913,0.253,0.647,0.1
0,XGBClassifier,50,0.03,SCH_EM,concrete,0.03771481743108705,0.7,0.262285182568913,0.025,0.715,0.26
0,XGBClassifier,50,0.09,DySyn,concrete,0.1292973397305992,0.8,0.07070266026940075,0.167,0.755,0.078
0,XGBClassifier,50,0.061,DyS,concrete,0.1292973397305992,0.8,0.07070266026940075,0.16,0.78,0.06
0,XGBClassifier,50,0.078,DySyn+aMoSS,concrete,0.1292973397305992,0.8,0.07070266026940075,0.168,0.762,0.069
0,XGBClassifier,50,0.168,SCH_AC,concrete,0.1292973397305992,0.8,0.07070266026940075,0.108,0.884,0.008
0,XGBClassifier,50,0.055,SCH_GPAC,concrete,0.1292973397305992,0.8,0.07070266026940075,0.156,0.801,0.043
0,XGBClassifier,50,0.803,SCH_DyS,concrete,0.1292973397305992,0.8,0.07070266026940075,0.531,0.469,0.0
0,XGBClassifier,50,0.379,SCH_CC,concrete,0.1292973397305992,0.8,0.07070266026940075,0.0,0.74,0.26
0,XGBClassifier,50,0.597,SCH_MS,concrete,0.1292973397305992,0.8,0.07070266026940075,0.428,0.572,0.0
0,XGBClassifier,50,0.023,SCH_EM,concrete,0.1292973397305992,0.8,0.07070266026940075,0.141,0.799,0.06
0,XGBClassifier,50,0.122,DySyn,concrete,0.10687768156751343,0.8,0.09312231843248654,0.168,0.743,0.089
0,XGBClassifier,50,0.066,DyS,concrete,0.10687768156751343,0.8,0.09312231843248654,0.14,0.78,0.08
0,XGBClassifier,50,0.084,DySyn+aMoSS,concrete,0.10687768156751343,0.8,0.09312231843248654,0.149,0.762,0.089
0,XGBClassifier,50,0.17,SCH_AC,concrete,0.10687768156751343,0.8,0.09312231843248654,0.086,0.885,0.029
0,XGBClassifier,50,0.065,SCH_GPAC,concrete,0.10687768156751343,0.8,0.09312231843248654,0.103,0.832,0.064
0,XGBClassifier,50,0.568,SCH_DyS,concrete,0.10687768156751343,0.8,0.09312231843248654,0.391,0.545,0.064
0,XGBClassifier,50,0.334,SCH_CC,concrete,0.10687768156751343,0.8,0.09312231843248654,0.0,0.74,0.26
0,XGBClassifier,50,0.472,SCH_MS,concrete,0.10687768156751343,0.8,0.09312231843248654,0.343,0.657,0.0
0,XGBClassifier,50,0.08,SCH_EM,concrete,0.10687768156751343,0.8,0.09312231843248654,0.08,0.84,0.08
0,XGBClassifier,50,0.07,DySyn,concrete,0.10361605562136218,0.8,0.09638394437863777,0.137,0.765,0.098
0,XGBClassifier,50,0.033,DyS,concrete,0.10361605562136218,0.8,0.09638394437863777,0.12,0.8,0.08
0,XGBClassifier,50,0.033,DySyn+aMoSS,concrete,0.10361605562136218,0.8,0.09638394437863777,0.12,0.79,0.09
0,XGBClassifier,50,0.137,SCH_AC,concrete,0.10361605562136218,0.8,0.09638394437863777,0.106,0.866,0.028
0,XGBClassifier,50,0.062,SCH_GPAC,concrete,0.10361605562136218,0.8,0.09638394437863777,0.122,0.812,0.065
0,XGBClassifier,50,0.683,SCH_DyS,concrete,0.10361605562136218,0.8,0.09638394437863777,0.445,0.48,0.075
0,XGBClassifier,50,0.287,SCH_CC,concrete,0.10361605562136218,0.8,0.09638394437863777,0.0,0.76,0.24
0,XGBClassifier,50,0.479,SCH_MS,concrete,0.10361605562136218,0.8,0.09638394437863777,0.343,0.638,0.019
0,XGBClassifier,50,0.032,SCH_EM,concrete,0.10361605562136218,0.8,0.09638394437863777,0.117,0.802,0.08
0,XGBClassifier,50,0.114,DySyn,concrete,0.05712192041562877,0.8,0.14287807958437118,0.079,0.743,0.178
0,XGBClassifier,50,0.04,DyS,concrete,0.05712192041562877,0.8,0.14287807958437118,0.06,0.78,0.16
0,XGBClassifier,50,0.075,DySyn+aMoSS,concrete,0.05712192041562877,0.8,0.14287807958437118,0.069,0.762,0.168
0,XGBClassifier,50,0.216,SCH_AC,concrete,0.05712192041562877,0.8,0.14287807958437118,0.02,0.908,0.072
0,XGBClassifier,50,0.006,SCH_GPAC,concrete,0.05712192041562877,0.8,0.14287807958437118,0.058,0.797,0.145
0,XGBClassifier,50,0.592,SCH_DyS,concrete,0.05712192041562877,0.8,0.14287807958437118,0.189,0.504,0.307
0,XGBClassifier,50,0.274,SCH_CC,concrete,0.05712192041562877,0.8,0.14287807958437118,0.0,0.72,0.28
0,XGBClassifier,50,0.555,SCH_MS,concrete,0.05712192041562877,0.8,0.14287807958437118,0.335,0.611,0.055
0,XGBClassifier,50,0.026,SCH_EM,concrete,0.05712192041562877,0.8,0.14287807958437118,0.044,0.811,0.145
0,XGBClassifier,50,0.095,DySyn,concrete,0.11119828660798738,0.8,0.08880171339201258,0.158,0.762,0.079
0,XGBClassifier,50,0.098,DyS,concrete,0.11119828660798738,0.8,0.08880171339201258,0.16,0.78,0.06
0,XGBClassifier,50,0.098,DySyn+aMoSS,concrete,0.11119828660798738,0.8,0.08880171339201258,0.16,0.77,0.07
0,XGBClassifier,50,0.168,SCH_AC,concrete,0.11119828660798738,0.8,0.08880171339201258,0.108,0.884,0.008
0,XGBClassifier,50,0.128,SCH_GPAC,concrete,0.11119828660798738,0.8,0.08880171339201258,0.175,0.78,0.045
0,XGBClassifier,50,0.632,SCH_DyS,concrete,0.11119828660798738,0.8,0.08880171339201258,0.427,0.572,0.001
0,XGBClassifier,50,0.382,SCH_CC,concrete,0.11119828660798738,0.8,0.08880171339201258,0.0,0.72,0.28
0,XGBClassifier,50,0.552,SCH_MS,concrete,0.11119828660798738,0.8,0.08880171339201258,0.387,0.613,0.0
0,XGBClassifier,50,0.086,SCH_EM,concrete,0.11119828660798738,0.8,0.08880171339201258,0.154,0.786,0.06
0,XGBClassifier,50,0.082,DySyn,concrete,0.1559183402469802,0.8,0.044081659753019746,0.151,0.764,0.085
0,XGBClassifier,50,0.032,DyS,concrete,0.1559183402469802,0.8,0.044081659753019746,0.14,0.8,0.06
0,XGBClassifier,50,0.052,DySyn+aMoSS,concrete,0.1559183402469802,0.8,0.044081659753019746,0.14,0.79,0.07
0,XGBClassifier,50,0.182,SCH_AC,concrete,0.1559183402469802,0.8,0.044081659753019746,0.109,0.891,0.0
0,XGBClassifier,50,0.022,SCH_GPAC,concrete,0.1559183402469802,0.8,0.044081659753019746,0.16,0.789,0.051
0,XGBClassifier,50,0.664,SCH_DyS,concrete,0.1559183402469802,0.8,0.044081659753019746,0.488,0.512,0.0
0,XGBClassifier,50,0.312,SCH_CC,concrete,0.1559183402469802,0.8,0.044081659753019746,0.0,0.82,0.18
0,XGBClassifier,50,0.368,SCH_MS,concrete,0.1559183402469802,0.8,0.044081659753019746,0.34,0.66,0.0
0,XGBClassifier,50,0.012,SCH_EM,concrete,0.1559183402469802,0.8,0.044081659753019746,0.156,0.794,0.05
0,XGBClassifier,50,0.086,DySyn,concrete,0.10548696241178952,0.8,0.09451303758821045,0.146,0.757,0.097
0,XGBClassifier,50,0.029,DyS,concrete,0.10548696241178952,0.8,0.09451303758821045,0.12,0.8,0.08
0,XGBClassifier,50,0.047,DySyn+aMoSS,concrete,0.10548696241178952,0.8,0.09451303758821045,0.129,0.782,0.089
0,XGBClassifier,50,0.173,SCH_AC,concrete,0.10548696241178952,0.8,0.09451303758821045,0.108,0.884,0.008
0,XGBClassifier,50,0.071,SCH_GPAC,concrete,0.10548696241178952,0.8,0.09451303758821045,0.141,0.786,0.073
0,XGBClassifier,50,0.677,SCH_DyS,concrete,0.10548696241178952,0.8,0.09451303758821045,0.444,0.556,0.0
0,XGBClassifier,50,0.251,SCH_CC,concrete,0.10548696241178952,0.8,0.09451303758821045,0.0,0.78,0.22
0,XGBClassifier,50,0.465,SCH_MS,concrete,0.10548696241178952,0.8,0.09451303758821045,0.338,0.662,0.0
0,XGBClassifier,50,0.051,SCH_EM,concrete,0.10548696241178952,0.8,0.09451303758821045,0.131,0.793,0.076
0,XGBClassifier,50,0.095,DySyn,concrete,0.050146033974290405,0.8,0.14985396602570955,0.095,0.752,0.152
0,XGBClassifier,50,0.06,DyS,concrete,0.050146033974290405,0.8,0.14985396602570955,0.08,0.8,0.12
0,XGBClassifier,50,0.078,DySyn+aMoSS,concrete,0.050146033974290405,0.8,0.14985396602570955,0.089,0.782,0.129
0,XGBClassifier,50,0.166,SCH_AC,concrete,0.050146033974290405,0.8,0.14985396602570955,0.083,0.85,0.067
0,XGBClassifier,50,0.08,SCH_GPAC,concrete,0.050146033974290405,0.8,0.14985396602570955,0.09,0.8,0.11
0,XGBClassifier,50,0.858,SCH_DyS,concrete,0.050146033974290405,0.8,0.14985396602570955,0.479,0.521,0.0
0,XGBClassifier,50,0.38,SCH_CC,concrete,0.050146033974290405,0.8,0.14985396602570955,0.0,0.66,0.34
0,XGBClassifier,50,0.505,SCH_MS,concrete,0.050146033974290405,0.8,0.14985396602570955,0.303,0.647,0.051
0,XGBClassifier,50,0.07,SCH_EM,concrete,0.050146033974290405,0.8,0.14985396602570955,0.085,0.794,0.121
0,XGBClassifier,50,0.127,DySyn,concrete,0.09653070745647156,0.8,0.1034692925435284,0.078,0.755,0.167
0,XGBClassifier,50,0.073,DyS,concrete,0.09653070745647156,0.8,0.1034692925435284,0.06,0.8,0.14
0,XGBClassifier,50,0.091,DySyn+aMoSS,concrete,0.09653070745647156,0.8,0.1034692925435284,0.069,0.782,0.149
0,XGBClassifier,50,0.14,SCH_AC,concrete,0.09653070745647156,0.8,0.1034692925435284,0.041,0.87,0.089
0,XGBClassifier,50,0.043,SCH_GPAC,concrete,0.09653070745647156,0.8,0.1034692925435284,0.075,0.801,0.124
0,XGBClassifier,50,0.222,SCH_DyS,concrete,0.09653070745647156,0.8,0.1034692925435284,0.208,0.691,0.102
0,XGBClassifier,50,0.473,SCH_CC,concrete,0.09653070745647156,0.8,0.1034692925435284,0.0,0.66,0.34
0,XGBClassifier,50,0.499,SCH_MS,concrete,0.09653070745647156,0.8,0.1034692925435284,0.346,0.605,0.049
0,XGBClassifier,50,0.083,SCH_EM,concrete,0.09653070745647156,0.8,0.1034692925435284,0.055,0.805,0.14
0,XGBClassifier,50,0.05,DySyn,concrete,0.13498923836678842,0.8,0.06501076163321154,0.13,0.78,0.09
0,XGBClassifier,50,0.03,DyS,concrete,0.13498923836678842,0.8,0.06501076163321154,0.12,0.8,0.08
0,XGBClassifier,50,0.048,DySyn+aMoSS,concrete,0.13498923836678842,0.8,0.06501076163321154,0.129,0.782,0.089
0,XGBClassifier,50,0.208,SCH_AC,concrete,0.13498923836678842,0.8,0.06501076163321154,0.088,0.904,0.008
0,XGBClassifier,50,0.025,SCH_GPAC,concrete,0.13498923836678842,0.8,0.06501076163321154,0.123,0.812,0.064
0,XGBClassifier,50,0.466,SCH_DyS,concrete,0.13498923836678842,0.8,0.06501076163321154,0.368,0.632,0.0
0,XGBClassifier,50,0.35,SCH_CC,concrete,0.13498923836678842,0.8,0.06501076163321154,0.0,0.76,0.24
0,XGBClassifier,50,0.512,SCH_MS,concrete,0.13498923836678842,0.8,0.06501076163321154,0.391,0.594,0.015
0,XGBClassifier,50,0.036,SCH_EM,concrete,0.13498923836678842,0.8,0.06501076163321154,0.117,0.805,0.078
0,XGBClassifier,50,0.077,DySyn,concrete,0.057273772676962466,0.9,0.04272622732303752,0.059,0.861,0.079
0,XGBClassifier,50,0.035,DyS,concrete,0.057273772676962466,0.9,0.04272622732303752,0.04,0.9,0.06
0,XGBClassifier,50,0.053,DySyn+aMoSS,concrete,0.057273772676962466,0.9,0.04272622732303752,0.05,0.881,0.069
0,XGBClassifier,50,0.2,SCH_AC,concrete,0.057273772676962466,0.9,0.04272622732303752,0.0,1.0,0.0
0,XGBClassifier,50,0.038,SCH_GPAC,concrete,0.057273772676962466,0.9,0.04272622732303752,0.038,0.914,0.047
0,XGBClassifier,50,0.204,SCH_DyS,concrete,0.057273772676962466,0.9,0.04272622732303752,0.16,0.839,0.002
0,XGBClassifier,50,0.515,SCH_CC,concrete,0.057273772676962466,0.9,0.04272622732303752,0.0,0.7,0.3
0,XGBClassifier,50,0.543,SCH_MS,concrete,0.057273772676962466,0.9,0.04272622732303752,0.329,0.639,0.032
0,XGBClassifier,50,0.035,SCH_EM,concrete,0.057273772676962466,0.9,0.04272622732303752,0.04,0.906,0.054
0,XGBClassifier,50,0.074,DySyn,concrete,0.08495597411036236,0.9,0.015044025889637604,0.098,0.863,0.039
0,XGBClassifier,50,0.01,DyS,concrete,0.08495597411036236,0.9,0.015044025889637604,0.08,0.9,0.02
0,XGBClassifier,50,0.038,DySyn+aMoSS,concrete,0.08495597411036236,0.9,0.015044025889637604,0.089,0.881,0.03
0,XGBClassifier,50,0.03,SCH_AC,concrete,0.08495597411036236,0.9,0.015044025889637604,0.089,0.911,0.0
0,XGBClassifier,50,0.019,SCH_GPAC,concrete,0.08495597411036236,0.9,0.015044025889637604,0.087,0.907,0.005
0,XGBClassifier,50,0.19,SCH_DyS,concrete,0.08495597411036236,0.9,0.015044025889637604,0.004,0.995,0.001
0,XGBClassifier,50,0.45,SCH_CC,concrete,0.08495597411036236,0.9,0.015044025889637604,0.0,0.76,0.24
0,XGBClassifier,50,0.648,SCH_MS,concrete,0.08495597411036236,0.9,0.015044025889637604,0.409,0.591,0.0
0,XGBClassifier,50,0.015,SCH_EM,concrete,0.08495597411036236,0.9,0.015044025889637604,0.077,0.902,0.02
0,XGBClassifier,50,0.074,DySyn,concrete,0.089499171042642,0.9,0.01050082895735798,0.098,0.863,0.039
0,XGBClassifier,50,0.019,DyS,concrete,0.089499171042642,0.9,0.01050082895735798,0.08,0.9,0.02
0,XGBClassifier,50,0.039,DySyn+aMoSS,concrete,0.089499171042642,0.9,0.01050082895735798,0.089,0.881,0.03
0,XGBClassifier,50,0.064,SCH_AC,concrete,0.089499171042642,0.9,0.01050082895735798,0.068,0.932,0.0
0,XGBClassifier,50,0.009,SCH_GPAC,concrete,0.089499171042642,0.9,0.01050082895735798,0.094,0.9,0.006
0,XGBClassifier,50,0.759,SCH_DyS,concrete,0.089499171042642,0.9,0.01050082895735798,0.353,0.52,0.126
0,XGBClassifier,50,0.499,SCH_CC,concrete,0.089499171042642,0.9,0.01050082895735798,0.0,0.74,0.26
0,XGBClassifier,50,0.549,SCH_MS,concrete,0.089499171042642,0.9,0.01050082895735798,0.364,0.636,0.0
0,XGBClassifier,50,0.019,SCH_EM,concrete,0.089499171042642,0.9,0.01050082895735798,0.086,0.894,0.02
0,XGBClassifier,50,0.096,DySyn,concrete,0.04007444181869561,0.9,0.05992555818130438,0.088,0.873,0.039
0,XGBClassifier,50,0.08,DyS,concrete,0.04007444181869561,0.9,0.05992555818130438,0.08,0.9,0.02
0,XGBClassifier,50,0.098,DySyn+aMoSS,concrete,0.04007444181869561,0.9,0.05992555818130438,0.089,0.881,0.03
0,XGBClassifier,50,0.12,SCH_AC,concrete,0.04007444181869561,0.9,0.05992555818130438,0.089,0.911,0.0
0,XGBClassifier,50,0.11,SCH_GPAC,concrete,0.04007444181869561,0.9,0.05992555818130438,0.088,0.907,0.005
0,XGBClassifier,50,0.9,SCH_DyS,concrete,0.04007444181869561,0.9,0.05992555818130438,0.49,0.51,0.0
0,XGBClassifier,50,0.28,SCH_CC,concrete,0.04007444181869561,0.9,0.05992555818130438,0.0,0.8,0.2
0,XGBClassifier,50,0.702,SCH_MS,concrete,0.04007444181869561,0.9,0.05992555818130438,0.391,0.609,0.0
0,XGBClassifier,50,0.084,SCH_EM,concrete,0.04007444181869561,0.9,0.05992555818130438,0.082,0.898,0.02
0,XGBClassifier,50,0.072,DySyn,concrete,0.051922625215549856,0.9,0.04807737478445012,0.078,0.864,0.058
0,XGBClassifier,50,0.016,DyS,concrete,0.051922625215549856,0.9,0.04807737478445012,0.06,0.9,0.04
0,XGBClassifier,50,0.038,DySyn+aMoSS,concrete,0.051922625215549856,0.9,0.04807737478445012,0.069,0.881,0.05
0,XGBClassifier,50,0.114,SCH_AC,concrete,0.051922625215549856,0.9,0.04807737478445012,0.109,0.891,0.0
0,XGBClassifier,50,0.052,SCH_GPAC,concrete,0.051922625215549856,0.9,0.04807737478445012,0.067,0.911,0.022
0,XGBClassifier,50,0.686,SCH_DyS,concrete,0.051922625215549856,0.9,0.04807737478445012,0.395,0.605,0.0
0,XGBClassifier,50,0.464,SCH_CC,concrete,0.051922625215549856,0.9,0.04807737478445012,0.0,0.72,0.28
